EM,World,4030,0.0061024013,0.11482106,0.13633658,0.090279154,0.14176093,0.019092742,0.050034728,0.032066546,0.1218165,0.0,0.036862474,0.0,0.008277105,0.0034067605,0.030445855,0.0018604882,0.14675531,0.004655355,0.0,0.0,0.00966627,0.0044734403,0.02231759,0.01896871
EM,World,4510,0.006599632,0.07370084,0.11819274,0.07510975,0.0345183,0.0135403685,0.10049238,0.04731714,0.07466483,0.0,0.024722667,0.0,0.015253307,0.0030921872,0.12270866,0.00631785,0.01204989,0.17476419,0.0,0.0,0.040383816,0.023046805,0.02734769,0.0061769593
EM,World,4520,0.006599632,0.07370084,0.11819274,0.07510975,0.0345183,0.0135403685,0.10049238,0.04731714,0.07466483,0.0,0.024722667,0.0,0.015253307,0.0030921872,0.12270866,0.00631785,0.01204989,0.17476419,0.0,0.0,0.040383816,0.023046805,0.02734769,0.0061769593
EM,World,4530,0.006599632,0.07370084,0.11819274,0.07510975,0.0345183,0.0135403685,0.10049238,0.04731714,0.07466483,0.0,0.024722667,0.0,0.015253307,0.0030921872,0.12270866,0.00631785,0.01204989,0.17476419,0.0,0.0,0.040383816,0.023046805,0.02734769,0.0061769593
EM,World,5010,0.0023536452,0.04494165,0.26010293,0.040896237,0.05244472,0.008331745,0.028500551,0.07857045,0.08858601,0.0,0.018545875,0.0,0.03671845,0.0032326216,0.058833186,0.0015832168,0.028892383,0.04444921,0.0,0.0,0.17560469,0.0059886896,0.011381688,0.0100420425
EM,World,5020,0.002785704,0.044671137,0.09202097,0.19292696,0.019146811,0.0068305037,0.022924097,0.10766871,0.14544158,0.0,0.030956628,0.0,0.012919104,0.009598373,0.056941077,0.0028285063,0.011570837,0.036110714,0.0,0.0,0.02205022,0.16987802,0.004825938,0.0079041235
EM,World,5510,0.027113028,0.30824214,0.09463196,0.017930795,0.028903075,0.011933212,0.036121264,0.039655223,0.040251028,0.0,0.037306283,0.0,0.012171138,0.0044118483,0.006802972,0.00018585916,0.0009292957,0.001529054,0.0,0.0,0.0061181933,0.0023173077,0.30841678,0.015029546
EM,World,6010,0.0014368852,0.017947115,0.07171173,0.06311367,0.040786147,0.0026714904,0.011894991,0.14164712,0.37357387,0.0,0.006651988,0.0,0.037203234,0.0009230476,0.10811979,0.0026459147,0.010467406,0.014415353,0.0,0.0,0.023550501,0.0071356,0.006140475,0.05796367
EM_ex_CN,Asia,1010,0.069605164,0.28556764,0.10096604,0.014848526,0.3095534,0.005542138,0.022498958,0.02283723,0.059873976,0.0,0.035443727,0.0,0.005612939,0.0034967787,0.0031545742,0.000106201376,0.00091254513,0.0006254081,0.0,0.0,0.0010620138,0.0026353674,0.05186167,0.0037957157
EM_ex_CN,Asia,1510,0.06927275,0.41569647,0.2728601,0.009562404,0.012596072,0.035263218,0.076006085,0.012038019,0.012424635,0.0,0.027142864,0.0,0.007182033,0.01041042,0.0013531571,9.8770586e-05,0.00044728967,0.00038097228,0.0,0.0,0.00029631177,0.011083471,0.022892905,0.0029920433
EM_ex_CN,Asia,2010,0.0052839345,0.082283914,0.49111292,0.019765925,0.050259057,0.06357683,0.08358177,0.030107632,0.031354085,0.0,0.027321745,0.0,0.0067642583,0.0016807846,0.009005304,0.0007838521,0.0020405855,0.005080904,0.0,0.0,0.010308298,0.004700543,0.026167812,0.04881985
EM_ex_CN,Asia,2020,0.010259657,0.12833129,0.17514151,0.10543745,0.09059132,0.024938926,0.06220399,0.055362787,0.12853238,0.0,0.024917534,0.0,0.015380929,0.0041158427,0.050404098,0.005981235,0.012792484,0.018696707,0.0,0.0,0.026680244,0.02023694,0.022560123,0.017434573
EM_ex_CN,Asia,2030,0.025867388,0.16251574,0.14525095,0.025190692,0.18915576,0.022079451,0.10980612,0.037830114,0.12989178,0.0,0.07941187,0.0,0.009696705,0.0066450955,0.014293566,0.001366354,0.004296107,0.0025278844,0.0,0.0,0.004205363,0.0088488925,0.017207764,0.0039123874
EM_ex_CN,Asia,2510,0.0026503664,0.040707387,0.075404786,0.013606458,0.09984602,0.64815456,0.021277588,0.03075918,0.02784751,0.0,0.014577014,0.0,0.0023610657,0.001623816,0.004610144,0.00010265503,0.0028836732,0.0018104615,0.0,0.0,0.0008399048,0.002165088,0.007969763,0.0008025757
EM_ex_CN,Asia,2520,0.0016032839,0.040026627,0.1046268,0.027692433,0.018611334,0.024695223,0.68408686,0.026797745,0.013323719,0.0,0.010432081,0.0,0.008932581,0.002222409,0.0036020207,0.00040797848,0.0010879426,0.010201251,0.0,0.0,0.008318825,0.0035018153,0.009045312,0.00078374817
EM_ex_CN,Asia,2530,0.0039268974,0.066009276,0.12305525,0.0753715,0.17795078,0.009119129,0.06258103,0.18978134,0.110046625,0.0,0.013563379,0.0,0.036476515,0.004475416,0.044342775,0.0032599482,0.012235713,0.017365612,0.0,0.0,0.0064637978,0.027737608,0.00945572,0.0067816894
EM_ex_CN,Asia,2550,0.019110942,0.18422845,0.19927476,0.015096182,0.0708936,0.040006604,0.1283571,0.054853473,0.036387302,0.0,0.17627458,0.0,0.016769143,0.011136443,0.0045804363,0.0003851418,0.0013772257,0.0026512884,0.0,0.0,0.0070993323,0.010990296,0.016736474,0.0037912393
EM_ex_CN,Asia,3010,0.00045357083,0.037370294,0.009057075,0.0036447016,0.010401652,0.00082108873,0.044281423,0.16619338,0.0022875746,0.0,0.7042736,0.0,0.011805391,0.007145982,0.0005808575,6.8125264e-05,0.0002707083,0.00021513242,0.0,0.0,0.000179277,0.00040337327,0.00036213957,0.00018465532
EM_ex_CN,Asia,3020,0.00045357083,0.037370294,0.009057075,0.0036447016,0.010401652,0.00082108873,0.044281423,0.16619338,0.0022875746,0.0,0.7042736,0.0,0.011805391,0.007145982,0.0005808575,6.8125264e-05,0.0002707083,0.00021513242,0.0,0.0,0.000179277,0.00040337327,0.00036213957,0.00018465532
EM_ex_CN,Asia,3030,0.00045357083,0.037370294,0.009057075,0.0036447016,0.010401652,0.00082108873,0.044281423,0.16619338,0.0022875746,0.0,0.7042736,0.0,0.011805391,0.007145982,0.0005808575,6.8125264e-05,0.0002707083,0.00021513242,0.0,0.0,0.000179277,0.00040337327,0.00036213957,0.00018465532
EM_ex_CN,Asia,3510,0.0026400515,0.05956214,0.17334192,0.07823567,0.05782357,0.0121699935,0.033998713,0.06709594,0.12517707,0.0,0.028654218,0.0,0.18300064,0.009658725,0.0386349,0.0047005797,0.022858983,0.06091436,0.0,0.0,0.006567933,0.013071475,0.015969092,0.005924018
EM_ex_CN,Asia,3520,0.0013543407,0.044783533,0.02936662,0.015281477,0.0051464946,0.004401607,0.023633245,0.02069884,0.0044241794,0.0,0.035212856,0.0,0.52589047,0.28292176,0.0013543407,0.0008126044,0.0008577491,0.00038372984,0.0,0.0,0.0004063022,0.0010383278,0.0018057876,0.00022572344
EM_ex_CN,Asia,4010,0.010356131,0.09948358,0.15315053,0.030536715,0.048599843,0.032325923,0.07653828,0.054129276,0.13299768,0.0,0.071711585,0.0,0.01039774,0.008261789,0.099844195,0.0088998,0.015247554,0.0070689837,0.0,0.0,0.007415729,0.008724116,0.025118241,0.099192314
EM_ex_CN,Asia,4020,0.007140474,0.048448447,0.07340674,0.024824824,0.016416416,0.01061061,0.041841842,0.022155488,0.022288956,0.0,0.012145479,0.0,0.01041041,0.0040707374,0.3580914,0.12752753,0.15048382,0.0014014014,0.0,0.0,0.002002002,0.0059392727,0.014280948,0.04651318
EM_ex_CN,Asia,4030,0.007445697,0.09250877,0.14653026,0.053137638,0.10517717,0.040067494,0.09754399,0.032541446,0.15764523,0.0,0.043388594,0.0,0.01727509,0.0061601093,0.051450305,0.00286579,0.09162493,0.00607976,0.0,0.0,0.0034282347,0.008677719,0.01502531,0.021426467
EM_ex_CN,Asia,4510,0.01655977,0.11478492,0.13869844,0.035994694,0.04409488,0.019932544,0.12728077,0.042906117,0.077629104,0.0,0.046748865,0.0,0.0066073206,0.0032898374,0.062479265,0.012025876,0.015453942,0.16750525,0.0,0.0,0.0263187,0.028005086,0.006026761,0.0076578567
EM_ex_CN,Asia,4520,0.01655977,0.11478492,0.13869844,0.035994694,0.04409488,0.019932544,0.12728077,0.042906117,0.077629104,0.0,0.046748865,0.0,0.0066073206,0.0032898374,0.062479265,0.012025876,0.015453942,0.16750525,0.0,0.0,0.0263187,0.028005086,0.006026761,0.0076578567
EM_ex_CN,Asia,4530,0.01655977,0.11478492,0.13869844,0.035994694,0.04409488,0.019932544,0.12728077,0.042906117,0.077629104,0.0,0.046748865,0.0,0.0066073206,0.0032898374,0.062479265,0.012025876,0.015453942,0.16750525,0.0,0.0,0.0263187,0.028005086,0.006026761,0.0076578567
EM_ex_CN,Asia,5010,0.0042622495,0.048773304,0.103732064,0.059983365,0.092781894,0.010551667,0.07866103,0.054577585,0.21304318,0.0,0.019440016,0.0,0.01736087,0.00348257,0.06942616,0.0051285606,0.019543974,0.017690068,0.0,0.0,0.14891884,0.015697554,0.011695197,0.005249844
EM_ex_CN,Asia,5020,0.005029145,0.037417278,0.080071874,0.080871716,0.03659552,0.0068370076,0.028619012,0.120118774,0.13692641,0.0,0.019897444,0.0,0.012808432,0.006135776,0.04803436,0.00619056,0.011844239,0.009170794,0.0,0.0,0.014221852,0.3249003,0.0053140204,0.0089954855
EM_ex_CN,Asia,5510,0.020571874,0.18688756,0.07917534,0.027530605,0.040206447,0.017179746,0.070021465,0.06535932,0.056298766,0.0,0.046146728,0.0,0.019488502,0.0032906884,0.012059094,0.0009941043,0.004394347,0.007640402,0.0,0.0,0.0054939482,0.006561089,0.31328082,0.017419143
EM_ex_CN,Asia,6010,0.0031862028,0.026819643,0.06729027,0.08086817,0.057366267,0.0054808534,0.02972815,0.11625256,0.3613271,0.0,0.009777843,0.0,0.041259866,0.0028938907,0.075504236,0.013431745,0.010084771,0.010201695,0.0,0.0,0.012832505,0.01810874,0.0036539023,0.053931598
EM_ex_CN,Europe,1010,0.16220686,0.14117025,0.10937288,0.020294648,0.21400791,0.005397358,0.0074534942,0.019092003,0.08980079,0.0,0.063701436,0.0,0.005945338,0.0009892732,0.009562974,0.0002715652,0.0031763427,0.00077105116,0.0,0.0,0.0042092605,0.0012996334,0.1250994,0.016177526
EM_ex_CN,Europe,1510,0.12863271,0.33523184,0.21710388,0.014078851,0.023738863,0.05280529,0.04340446,0.014056453,0.037142567,0.0,0.033747647,0.0,0.008565701,0.0036589014,0.0023246103,0.0001359889,0.00046396215,0.00043676436,0.0,0.0,0.0013390908,0.005927516,0.064234756,0.012970142
EM_ex_CN,Europe,2010,0.016427059,0.101799116,0.37240028,0.036712043,0.05771922,0.04353732,0.019641373,0.04233242,0.106087364,0.0,0.03322831,0.0,0.019996857,0.0007483854,0.020951048,0.00029935414,0.0008232239,0.0019607695,0.0,0.0,0.011974166,0.0020019307,0.056286063,0.05507368
EM_ex_CN,Europe,2020,0.014400078,0.08337313,0.13879603,0.2893574,0.04046025,0.016261809,0.013477307,0.03661942,0.20203009,0.0,0.022381233,0.0,0.022834525,0.0041807983,0.02762241,0.002468816,0.0035413345,0.008980825,0.0,0.0,0.01703483,0.009527202,0.0233121,0.02334043
EM_ex_CN,Europe,2030,0.10027174,0.15258907,0.11752593,0.035053737,0.15546164,0.018391928,0.013709321,0.021574786,0.21213247,0.0,0.058128275,0.0,0.009073728,0.0018711624,0.014235879,0.00086035865,0.001786537,0.0017348215,0.0,0.0,0.005928482,0.004574475,0.06518509,0.009910579
EM_ex_CN,Europe,2510,0.0021314705,0.035348378,0.12451191,0.016523374,0.10274046,0.57341933,0.007343722,0.010540928,0.0807899,0.0,0.0151979225,0.0,0.0024986567,0.00031345154,0.003940534,0.00031345154,0.00033136306,0.0011284256,0.0,0.0,0.0030897367,0.0010209564,0.009063228,0.009752821
EM_ex_CN,Europe,2520,0.010843947,0.070356436,0.22159278,0.05183179,0.044171765,0.0533824,0.28516787,0.03911677,0.049857344,0.0,0.019031178,0.0,0.054230068,0.0026567152,0.009179623,0.0005272081,0.0008373305,0.009034899,0.0,0.0,0.028696658,0.006057724,0.029937148,0.013490324
EM_ex_CN,Europe,2530,0.007300524,0.036141887,0.15873915,0.10413124,0.06238942,0.0055827536,0.0072489907,0.22284634,0.15126686,0.0,0.021180108,0.0,0.08532165,0.001975436,0.046568755,0.001563171,0.0055827536,0.006939792,0.0,0.0,0.023155544,0.009911534,0.018466031,0.023688054
EM_ex_CN,Europe,2550,0.09151314,0.18573171,0.1493323,0.0205925,0.058983095,0.045100052,0.035348494,0.032537255,0.09314842,0.0,0.14551826,0.0,0.02060693,0.00271745,0.010987637,0.0003847717,0.0014356794,0.002433681,0.0,0.0,0.006108251,0.0063198754,0.07641566,0.014784852
EM_ex_CN,Europe,3010,0.0031891589,0.039905243,0.028325437,0.006067553,0.0040756026,0.001732131,0.006281522,0.07980029,0.040664323,0.0,0.7540425,0.0,0.023393959,0.0011768301,0.006179632,3.566152e-05,0.00023434714,0.00027000866,0.0,0.0,0.00033114268,0.00062152935,0.0019461002,0.0017270365
EM_ex_CN,Europe,3020,0.0031891589,0.039905243,0.028325437,0.006067553,0.0040756026,0.001732131,0.006281522,0.07980029,0.040664323,0.0,0.7540425,0.0,0.023393959,0.0011768301,0.006179632,3.566152e-05,0.00023434714,0.00027000866,0.0,0.0,0.00033114268,0.00062152935,0.0019461002,0.0017270365
EM_ex_CN,Europe,3030,0.0031891589,0.039905243,0.028325437,0.006067553,0.0040756026,0.001732131,0.006281522,0.07980029,0.040664323,0.0,0.7540425,0.0,0.023393959,0.0011768301,0.006179632,3.566152e-05,0.00023434714,0.00027000866,0.0,0.0,0.00033114268,0.00062152935,0.0019461002,0.0017270365
EM_ex_CN,Europe,3510,0.0019213174,0.017840805,0.09451052,0.027447393,0.0126258,0.004483074,0.0043915827,0.020494053,0.042909425,0.0,0.015096066,0.0,0.7251601,0.0038426348,0.005672461,0.0012808783,0.001463861,0.004117109,0.0,0.0,0.0020128088,0.003293687,0.0061299177,0.005306496
EM_ex_CN,Europe,3520,0.009599674,0.06576797,0.034109477,0.036968954,0.0059232027,0.012663399,0.010212419,0.012867647,0.025326798,0.0,0.06352124,0.0,0.42136437,0.28860295,0.001633987,0.00020424837,0.00040849674,0.0010212419,0.0,0.0,0.0014297386,0.0024509805,0.003267974,0.0026552288
EM_ex_CN,Europe,4010,0.027098358,0.11765204,0.1500995,0.047577377,0.061041877,0.014706505,0.01570858,0.04838186,0.16970347,0.0,0.057259396,0.0,0.0126035595,0.0019194671,0.105443664,0.013549179,0.009512653,0.0040224125,0.0,0.0,0.013436269,0.0077202097,0.046744667,0.07581895
EM_ex_CN,Europe,4020,0.0020907044,0.022032809,0.042457383,0.055323254,0.052910905,0.0049855257,0.0043422324,0.01736893,0.12721132,0.0,0.013509167,0.0,0.0048247026,0.0043422324,0.11064651,0.23641042,0.2651978,0.0064329365,0.0,0.0,0.010131875,0.008523641,0.0062721134,0.0049855257
EM_ex_CN,Europe,4030,0.013104838,0.06693549,0.10282258,0.05967742,0.068951614,0.010483871,0.016532257,0.027217742,0.08810484,0.0,0.08991936,0.0,0.013306452,0.0036290323,0.10625,0.023790322,0.20584677,0.004435484,0.0,0.0,0.0024193549,0.011290323,0.021774193,0.06350806
EM_ex_CN,Europe,4510,0.0041464283,0.039746474,0.08612724,0.10010662,0.038621016,0.018658927,0.019843621,0.04827627,0.103719935,0.0,0.02298306,0.0,0.013742448,0.004975714,0.08825968,0.0132093355,0.027603364,0.2346286,0.0,0.0,0.04407061,0.054495912,0.018895866,0.017888876
EM_ex_CN,Europe,4520,0.0041464283,0.039746474,0.08612724,0.10010662,0.038621016,0.018658927,0.019843621,0.04827627,0.103719935,0.0,0.02298306,0.0,0.013742448,0.004975714,0.08825968,0.0132093355,0.027603364,0.2346286,0.0,0.0,0.04407061,0.054495912,0.018895866,0.017888876
EM_ex_CN,Europe,4530,0.0041464283,0.039746474,0.08612724,0.10010662,0.038621016,0.018658927,0.019843621,0.04827627,0.103719935,0.0,0.02298306,0.0,0.013742448,0.004975714,0.08825968,0.0132093355,0.027603364,0.2346286,0.0,0.0,0.04407061,0.054495912,0.018895866,0.017888876
EM_ex_CN,Europe,5010,0.006594656,0.053420503,0.17233276,0.057229485,0.058120143,0.005419746,0.012450255,0.046920598,0.19937465,0.0,0.022891795,0.0,0.020579875,0.00060640514,0.051601287,0.0036194809,0.008432821,0.008792874,0.0,0.0,0.2286716,0.008887625,0.017851051,0.016202388
EM_ex_CN,Europe,5020,0.0036684454,0.05569367,0.0523284,0.06967014,0.020555422,0.010065487,0.012794082,0.08085739,0.17281106,0.0,0.06848775,0.0,0.009398496,0.021737812,0.025042444,0.0055481447,0.02122241,0.019251758,0.0,0.0,0.0341984,0.29729566,0.009307543,0.010065487
EM_ex_CN,Europe,5510,0.0853338,0.23573218,0.10339727,0.03264309,0.083463036,0.010817469,0.019604407,0.06891949,0.080556385,0.0,0.04288335,0.0,0.027705913,0.0011080304,0.01661015,0.00016491616,0.00078850536,0.0007627372,0.0,0.0,0.011662664,0.0020253765,0.09831064,0.07751059
EM_ex_CN,Europe,6010,0.0021480198,0.022080831,0.14892599,0.09976585,0.09286369,0.003176219,0.0055991043,0.11246055,0.22788353,0.0,0.012857579,0.0,0.08188944,0.00063117174,0.044996437,0.0022294614,0.012806678,0.007838746,0.0,0.0,0.040201567,0.013264786,0.018202178,0.05017815
EM_ex_CN,Other,1010,0.25160342,0.16727306,0.093303666,0.031082887,0.2813071,0.0036003182,0.006312191,0.014134739,0.030329825,0.0,0.054707065,0.0,0.008338693,0.001946118,0.0024411087,0.00020730386,0.00018191972,0.00039768495,0.0,0.0,0.0018065051,0.0010915183,0.049118325,0.0008165234
EM_ex_CN,Other,1510,0.1476019,0.36119187,0.20811088,0.01307755,0.009075706,0.047522567,0.040867478,0.012544757,0.019480715,0.0,0.055714928,0.0,0.007214682,0.0070881844,0.0014450805,3.7520636e-05,0.00013185824,0.00080937374,0.0,0.0,0.0011749319,0.0072843637,0.056737635,0.0028880169
EM_ex_CN,Other,2010,0.0014910384,0.09588248,0.5583452,0.04462355,0.030174313,0.03630243,0.047282826,0.029708043,0.029902749,0.0,0.01945011,0.0,0.020228934,0.0023108532,0.010047857,4.0990748e-05,0.00020495373,0.004975252,0.0,0.0,0.022396319,0.005231444,0.033909597,0.0074910587
EM_ex_CN,Other,2020,0.007307641,0.10181509,0.1283063,0.117077164,0.061336357,0.032010674,0.030021388,0.08216409,0.1610915,0.0,0.054857586,0.0,0.03233135,0.010998149,0.0782453,0.0017610083,0.0043563214,0.014096219,0.0,0.0,0.04125325,0.017403545,0.018490588,0.005076487
EM_ex_CN,Other,2030,0.016115814,0.18459047,0.12910601,0.03798728,0.1570258,0.04654856,0.04208062,0.061930776,0.12488001,0.0,0.11330238,0.0,0.01363796,0.008151559,0.022640184,0.00041752838,0.00090139307,0.0035821595,0.0,0.0,0.0063682836,0.0056385845,0.02319819,0.0018964374
EM_ex_CN,Other,2510,0.00045915303,0.020856144,0.07156607,0.027416734,0.1071416,0.6263554,0.007717303,0.022560308,0.09017942,0.0,0.009606894,0.0,0.003434818,0.00048564264,0.00091830606,0.00016776746,0.00023840638,0.0007770282,0.0,0.0,0.006331014,0.0018719316,0.0016070356,0.0003090453
EM_ex_CN,Other,2520,0.0017980585,0.08142037,0.13918184,0.056042593,0.014295963,0.040335204,0.4453828,0.039934598,0.030953623,0.0,0.012800686,0.0,0.042771433,0.002832175,0.0060696118,0.00057761464,0.00051705824,0.017151428,0.0,0.0,0.030934991,0.015688758,0.019769328,0.0015418584
EM_ex_CN,Other,2530,0.0017643267,0.056390595,0.19587418,0.11429105,0.06724799,0.01989957,0.018729007,0.17061378,0.074237436,0.0,0.02225766,0.0,0.07398297,0.006463543,0.073100805,0.00071251654,0.007854647,0.012621721,0.0,0.0,0.04285278,0.023258576,0.01504767,0.0027991722
EM_ex_CN,Other,2550,0.040432334,0.16693044,0.16565245,0.029876586,0.053444985,0.07605489,0.08407449,0.059389096,0.05675387,0.0,0.17263927,0.0,0.03339847,0.008145908,0.0072542913,0.000104021936,0.0004284713,0.0035689431,0.0,0.0,0.0107315965,0.008155815,0.020779619,0.0021844606
EM_ex_CN,Other,3010,0.0022203804,0.058119953,0.016735366,0.0035931154,0.0027604727,0.00090765546,0.022526357,0.12774688,0.027953537,0.0,0.72122973,0.0,0.008705241,0.0038219045,0.0009376606,1.5002569e-05,0.000101267346,6.751156e-05,0.0,0.0,0.0005325912,0.0006151053,0.0011101902,0.00030005138
EM_ex_CN,Other,3020,0.0022203804,0.058119953,0.016735366,0.0035931154,0.0027604727,0.00090765546,0.022526357,0.12774688,0.027953537,0.0,0.72122973,0.0,0.008705241,0.0038219045,0.0009376606,1.5002569e-05,0.000101267346,6.751156e-05,0.0,0.0,0.0005325912,0.0006151053,0.0011101902,0.00030005138
EM_ex_CN,Other,3030,0.0022203804,0.058119953,0.016735366,0.0035931154,0.0027604727,0.00090765546,0.022526357,0.12774688,0.027953537,0.0,0.72122973,0.0,0.008705241,0.0038219045,0.0009376606,1.5002569e-05,0.000101267346,6.751156e-05,0.0,0.0,0.0005325912,0.0006151053,0.0011101902,0.00030005138
EM_ex_CN,Other,3510,0.00038265306,0.009183673,0.023341836,0.004846939,0.0049744896,0.0033163265,0.0016581633,0.0042091836,0.0054846937,0.0,0.0035714286,0.0,0.9293367,0.00089285715,0.0014030612,0.0,0.0022959183,0.00089285715,0.0,0.0,0.00025510203,0.0,0.0038265307,0.00012755101
EM_ex_CN,Other,3520,0.0040622097,0.050139274,0.08913649,0.0076601673,0.0031337047,0.004410399,0.025301764,0.043523677,0.011142061,0.0,0.12256268,0.0,0.44591457,0.18813835,0.0006963788,0.0,0.0,0.00023212627,0.0,0.0,0.00046425255,0.0006963788,0.0023212628,0.00046425255
EM_ex_CN,Other,4010,0.009472436,0.088274606,0.22748241,0.05272898,0.04272192,0.018883185,0.019424662,0.030034889,0.08729446,0.0,0.06334606,0.0,0.013077719,0.0028033475,0.2216975,0.00039754075,0.01028808,0.0058945697,0.0,0.0,0.024517296,0.00592884,0.020898305,0.054833204
EM_ex_CN,Other,4020,0.00037807183,0.037429113,0.03667297,0.038185254,0.071455576,0.008695652,0.006805293,0.023440454,0.0015122873,0.0,0.013988658,0.0,0.002268431,0.00075614365,0.004536862,0.00075614365,0.7247637,0.0015122873,0.0,0.0,0.020037808,0.00075614365,0.006049149,0.0
EM_ex_CN,Other,4030,0.0014267596,0.13015218,0.13173747,0.102568164,0.1934052,0.022986684,0.07149651,0.040900443,0.059765376,0.0,0.038363982,0.0,0.0068167406,0.0022194039,0.019181991,0.0,0.107006975,0.0038046925,0.0,0.0,0.03440076,0.0022194039,0.02615726,0.005389981
EM_ex_CN,Other,4510,0.0017171886,0.03947149,0.15466622,0.11373989,0.036800306,0.013713659,0.035560112,0.05106251,0.09163109,0.0,0.018936774,0.0,0.029454553,0.0036967255,0.187579,0.00455532,0.0032435784,0.11715042,0.0,0.0,0.045863245,0.021727206,0.024827685,0.0046030194
EM_ex_CN,Other,4520,0.0017171886,0.03947149,0.15466622,0.11373989,0.036800306,0.013713659,0.035560112,0.05106251,0.09163109,0.0,0.018936774,0.0,0.029454553,0.0036967255,0.187579,0.00455532,0.0032435784,0.11715042,0.0,0.0,0.045863245,0.021727206,0.024827685,0.0046030194
EM_ex_CN,Other,4530,0.0017171886,0.03947149,0.15466622,0.11373989,0.036800306,0.013713659,0.035560112,0.05106251,0.09163109,0.0,0.018936774,0.0,0.029454553,0.0036967255,0.187579,0.00455532,0.0032435784,0.11715042,0.0,0.0,0.045863245,0.021727206,0.024827685,0.0046030194
EM_ex_CN,Other,5010,0.0016615955,0.035627197,0.12444703,0.08894931,0.031829264,0.027750803,0.021687059,0.06419801,0.08428821,0.0,0.026909217,0.0,0.01909756,0.0022226537,0.10398999,0.002244233,0.07492285,0.01394014,0.0,0.0,0.25200146,0.012602231,0.006344274,0.005286895
EM_ex_CN,Other,5020,0.00037739647,0.012303125,0.044406984,0.48352036,0.006717657,0.0030694914,0.0075479294,0.089015245,0.08808433,0.0,0.009384592,0.0,0.01167413,0.0020631007,0.05439541,0.0010315503,0.0015095859,0.010466462,0.0,0.0,0.06461027,0.10285312,0.0028430533,0.0041262014
EM_ex_CN,Other,5510,0.0018230204,0.16402993,0.09673533,0.0704063,0.020765668,0.017381556,0.01729774,0.09282736,0.10743248,0.0,0.0881336,0.0,0.03068751,0.0016763406,0.011388639,5.2385643e-05,4.1908515e-05,0.0018544517,0.0,0.0,0.008758879,0.005049976,0.2608805,0.002776439
EM_ex_CN,Other,6010,0.0011234487,0.020875245,0.047942523,0.11365121,0.03751796,0.0038145003,0.012775963,0.17894186,0.39291966,0.0,0.012828217,0.0,0.022782495,0.0021162638,0.06675375,0.0,0.0003396473,0.01439582,0.0,0.0,0.028974526,0.009483998,0.011600262,0.021162638
EM_ex_CN,World,1010,0.15874538,0.20270833,0.10085475,0.021967124,0.2716966,0.004840603,0.0125557175,0.01877689,0.058708638,0.0,0.05034055,0.0,0.0066359174,0.0022287152,0.004809031,0.00018943362,0.001334646,0.00059126253,0.0,0.0,0.0022459365,0.0017163834,0.07260474,0.006449354
EM_ex_CN,World,1510,0.10630099,0.3817041,0.24084654,0.0116132945,0.013833241,0.04279203,0.058140416,0.012620925,0.019829618,0.0,0.03748836,0.0,0.0074829506,0.007950467,0.0015860602,8.738624e-05,0.00035189764,0.0005270062,0.0,0.0,0.0007908454,0.008809204,0.042189065,0.0050556296
EM_ex_CN,World,2010,0.007911809,0.09152543,0.46926525,0.030781716,0.047996975,0.051036276,0.055194758,0.033852722,0.054476038,0.0,0.027371312,0.0,0.014003326,0.0015325679,0.012993358,0.00046153195,0.0012377981,0.0040774527,0.0,0.0,0.013601688,0.0039752815,0.037394658,0.041310046
EM_ex_CN,World,2020,0.010185159,0.10374842,0.14425696,0.16402288,0.06331529,0.025478803,0.03406756,0.061525665,0.16404292,0.0,0.03715904,0.0,0.02489915,0.007118419,0.05584224,0.0031291824,0.006442157,0.0138739655,0.0,0.0,0.030190248,0.015890969,0.021014769,0.0137962075
EM_ex_CN,World,2030,0.041460447,0.16666433,0.13351001,0.031482328,0.17113623,0.028498719,0.06558321,0.04101115,0.14885628,0.0,0.084276974,0.0,0.010723437,0.005908713,0.016781915,0.0009559245,0.0026536558,0.0026466355,0.0,0.0,0.0052827406,0.006822516,0.030944107,0.0048006834
EM_ex_CN,World,2510,0.0017285668,0.03213508,0.090608224,0.019297311,0.10330746,0.6155896,0.011967464,0.021164404,0.06690818,0.0,0.013090732,0.0,0.0027735366,0.00079502026,0.0031258753,0.00019574363,0.0011232673,0.0012286677,0.0,0.0,0.0034691794,0.0016803838,0.00616743,0.0036438429
EM_ex_CN,World,2520,0.0026784944,0.053608958,0.12615238,0.037369076,0.020388043,0.031742055,0.580861,0.031407673,0.02173361,0.0,0.011972215,0.0,0.022315042,0.0024211016,0.0048307125,0.00046307733,0.0009192602,0.011786065,0.0,0.0,0.016162893,0.006792184,0.014012973,0.002383182
EM_ex_CN,World,2530,0.0041751773,0.057703186,0.14600152,0.089667246,0.13020861,0.010666695,0.041665316,0.19264534,0.1110871,0.0,0.017006913,0.0,0.054684374,0.004373309,0.05091627,0.002363172,0.009910192,0.014171827,0.0,0.0,0.017691368,0.02304813,0.012532737,0.009481507
EM_ex_CN,World,2550,0.046741497,0.17969006,0.17476499,0.020986358,0.062331036,0.051905658,0.08799483,0.04953768,0.05910094,0.0,0.16609953,0.0,0.022699894,0.007776214,0.0072523756,0.00030402598,0.001121185,0.0028511358,0.0,0.0,0.007851863,0.008787493,0.035612434,0.006590798
